resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult"inca","uc-hotel","nimbus-clientStatus","5302431","5302430","5302282","2012-04-12T11:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5951924","5302430","5302282","2012-08-07T05:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5952265","5302430","5302282","2012-08-07T06:39:03.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5952621","5302430","5302282","2012-08-07T07:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5953021","5953020","5302282","2012-08-07T08:44:12.000-04:00","Failure","DOWNTIME:2143: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5953373","5953020","5302282","2012-08-07T09:44:12.000-04:00","Failure","DOWNTIME:2143: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5953708","5953020","5302282","2012-08-07T10:44:12.000-04:00","Failure","DOWNTIME:2143: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5954041","5953020","5302282","2012-08-07T11:44:12.000-04:00","Failure","DOWNTIME:2143: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5954316","5953020","5302282","2012-08-07T12:44:12.000-04:00","Failure","DOWNTIME:2143: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5954653","5954652","5302282","2012-08-07T13:45:16.000-04:00","Failure","DOWNTIME:2143: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed: Interrupted system call Querying for ALL instances.

    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5954973","5954652","5302282","2012-08-07T14:45:16.000-04:00","Failure","DOWNTIME:2143: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed: Interrupted system call Querying for ALL instances.

    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5955285","5954652","5302282","2012-08-07T15:45:16.000-04:00","Failure","DOWNTIME:2143: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed: Interrupted system call Querying for ALL instances.

    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5955917","5954652","5302282","2012-08-07T17:45:16.000-04:00","Failure","DOWNTIME:2143: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed: Interrupted system call Querying for ALL instances.

    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5957135","5954652","5302282","2012-08-07T21:45:16.000-04:00","Failure","DOWNTIME:2143: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed: Interrupted system call Querying for ALL instances.

    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5957447","5954652","5302282","2012-08-07T22:45:15.000-04:00","Failure","DOWNTIME:2143: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed: Interrupted system call Querying for ALL instances.

    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5958055","5518833","5302282","2012-08-08T00:44:13.000-04:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5958565","5518833","5302282","2012-08-08T02:44:10.000-04:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5959289","5518833","5302282","2012-08-08T05:44:12.000-04:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5959645","5518833","5302282","2012-08-08T06:44:12.000-04:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5960001","5518833","5302282","2012-08-08T07:44:12.000-04:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5960355","5518833","5302282","2012-08-08T08:44:12.000-04:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5960712","5518833","5302282","2012-08-08T09:44:12.000-04:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5961058","5518833","5302282","2012-08-08T10:44:12.000-04:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5961397","5518833","5302282","2012-08-08T11:44:12.000-04:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5961749","5518833","5302282","2012-08-08T12:44:12.000-04:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5962076","5302430","5302282","2012-08-08T13:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5962419","5302430","5302282","2012-08-08T14:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5962758","5302430","5302282","2012-08-08T15:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5963119","5302430","5302282","2012-08-08T16:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5963463","5302430","5302282","2012-08-08T17:39:03.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5963794","5302430","5302282","2012-08-08T18:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5964147","5302430","5302282","2012-08-08T19:39:03.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5964493","5302430","5302282","2012-08-08T20:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5964853","5964852","5302282","2012-08-08T21:39:11.000-04:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5965204","5964852","5302282","2012-08-08T22:39:09.000-04:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5965546","5964852","5302282","2012-08-08T23:39:06.000-04:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5965886","5964852","5302282","2012-08-09T00:39:11.000-04:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5966234","5964852","5302282","2012-08-09T01:39:05.000-04:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5966589","5964852","5302282","2012-08-09T02:39:07.000-04:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5966939","5964852","5302282","2012-08-09T03:39:08.000-04:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5967283","5964852","5302282","2012-08-09T04:39:06.000-04:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5967616","5964852","5302282","2012-08-09T05:39:06.000-04:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5967939","5964852","5302282","2012-08-09T06:39:06.000-04:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5968276","5964852","5302282","2012-08-09T07:39:06.000-04:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5968601","5964852","5302282","2012-08-09T08:39:06.000-04:00","Failure","Not all expressions found in output: "Querying for ALL instances#nothing running|State: Running"","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-clientStatus","5968943","5302430","5302282","2012-08-09T09:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5969286","5302430","5302282","2012-08-09T10:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5969617","5302430","5302282","2012-08-09T11:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5969949","5302430","5302282","2012-08-09T12:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5970293","5302430","5302282","2012-08-09T13:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5970612","5302430","5302282","2012-08-09T14:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5970949","5302430","5302282","2012-08-09T15:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5971310","5302430","5302282","2012-08-09T16:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5971445","5302430","5302282","2012-08-09T17:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5972019","5302430","5302282","2012-08-10T15:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5972305","5302430","5302282","2012-08-10T16:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5972634","5302430","5302282","2012-08-10T17:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5972968","5302430","5302282","2012-08-10T18:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5973267","5302430","5302282","2012-08-10T19:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5973595","5302430","5302282","2012-08-10T20:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5973936","5302430","5302282","2012-08-10T21:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5974273","5302430","5302282","2012-08-10T22:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5974610","5302430","5302282","2012-08-10T23:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5974946","5302430","5302282","2012-08-11T00:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5975287","5302430","5302282","2012-08-11T01:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5975624","5302430","5302282","2012-08-11T02:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5975961","5302430","5302282","2012-08-11T03:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5976302","5302430","5302282","2012-08-11T04:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5976627","5302430","5302282","2012-08-11T05:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5976956","5302430","5302282","2012-08-11T06:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5977295","5302430","5302282","2012-08-11T07:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5977632","5302430","5302282","2012-08-11T08:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5977978","5302430","5302282","2012-08-11T09:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5978318","5302430","5302282","2012-08-11T10:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5978654","5302430","5302282","2012-08-11T11:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5978991","5302430","5302282","2012-08-11T12:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5979327","5302430","5302282","2012-08-11T13:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5979655","5302430","5302282","2012-08-11T14:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5979991","5302430","5302282","2012-08-11T15:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5980333","5302430","5302282","2012-08-11T16:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5980666","5302430","5302282","2012-08-11T17:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5981000","5302430","5302282","2012-08-11T18:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5981347","5302430","5302282","2012-08-11T19:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5981686","5302430","5302282","2012-08-11T20:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5982025","5302430","5302282","2012-08-11T21:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5982365","5302430","5302282","2012-08-11T22:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5982696","5302430","5302282","2012-08-11T23:39:04.000-04:00","Success","","search_output","Success""inca","uc-hotel","nimbus-clientStatus","5983034","5302430","5302282","2012-08-12T00:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5983375","5302430","5302282","2012-08-12T01:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5983718","5302430","5302282","2012-08-12T02:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5984042","5302430","5302282","2012-08-12T03:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5984351","5302430","5302282","2012-08-12T04:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5984671","5302430","5302282","2012-08-12T05:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5984998","5302430","5302282","2012-08-12T06:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5985319","5302430","5302282","2012-08-12T07:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5985647","5302430","5302282","2012-08-12T08:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5985977","5302430","5302282","2012-08-12T09:39:03.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5986315","5302430","5302282","2012-08-12T10:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5986654","5302430","5302282","2012-08-12T11:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5986992","5302430","5302282","2012-08-12T12:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5987326","5302430","5302282","2012-08-12T13:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5987656","5302430","5302282","2012-08-12T14:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5987995","5302430","5302282","2012-08-12T15:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5988343","5302430","5302282","2012-08-12T16:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5988677","5302430","5302282","2012-08-12T17:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5989005","5302430","5302282","2012-08-12T18:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5989347","5302430","5302282","2012-08-12T19:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5989682","5302430","5302282","2012-08-12T20:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5990022","5302430","5302282","2012-08-12T21:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5990378","5302430","5302282","2012-08-12T22:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5990720","5302430","5302282","2012-08-12T23:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5991065","5302430","5302282","2012-08-13T00:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5991415","5302430","5302282","2012-08-13T01:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5991761","5302430","5302282","2012-08-13T02:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5992115","5302430","5302282","2012-08-13T03:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5992468","5302430","5302282","2012-08-13T04:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5992805","5302430","5302282","2012-08-13T05:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5993149","5302430","5302282","2012-08-13T06:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5993500","5302430","5302282","2012-08-13T07:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5993843","5302430","5302282","2012-08-13T08:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5994184","5302430","5302282","2012-08-13T09:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5994542","5302430","5302282","2012-08-13T10:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5994888","5302430","5302282","2012-08-13T11:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5995238","5302430","5302282","2012-08-13T12:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5995597","5302430","5302282","2012-08-13T13:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5995941","5302430","5302282","2012-08-13T14:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5996293","5302430","5302282","2012-08-13T15:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5996653","5302430","5302282","2012-08-13T16:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5996999","5302430","5302282","2012-08-13T17:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5997338","5302430","5302282","2012-08-13T18:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5997696","5302430","5302282","2012-08-13T19:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5998033","5302430","5302282","2012-08-13T20:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5998383","5302430","5302282","2012-08-13T21:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5998735","5302430","5302282","2012-08-13T22:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5999079","5302430","5302282","2012-08-13T23:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5999421","5302430","5302282","2012-08-14T00:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5999768","5302430","5302282","2012-08-14T01:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6000119","5302430","5302282","2012-08-14T02:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6000466","5302430","5302282","2012-08-14T03:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6000817","5302430","5302282","2012-08-14T04:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6001157","5302430","5302282","2012-08-14T05:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6001499","5302430","5302282","2012-08-14T06:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6001847","5302430","5302282","2012-08-14T07:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6002189","5302430","5302282","2012-08-14T08:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6002530","5302430","5302282","2012-08-14T09:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6002883","5302430","5302282","2012-08-14T10:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6003231","5302430","5302282","2012-08-14T11:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6003585","5302430","5302282","2012-08-14T12:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6003934","5302430","5302282","2012-08-14T13:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6004277","5302430","5302282","2012-08-14T14:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6004628","5302430","5302282","2012-08-14T15:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6004980","5302430","5302282","2012-08-14T16:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6005324","5302430","5302282","2012-08-14T17:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6005670","5302430","5302282","2012-08-14T18:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6006027","5302430","5302282","2012-08-14T19:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6006372","5302430","5302282","2012-08-14T20:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6006723","5302430","5302282","2012-08-14T21:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6007076","5302430","5302282","2012-08-14T22:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6007417","5302430","5302282","2012-08-14T23:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6007763","5302430","5302282","2012-08-15T00:39:04.000-04:00","Success","","search_output","Success"
