resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult"inca","ucsd-sierra","nimbus-storage","5302828","5302827","5302302","2012-04-12T12:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5339374","5302827","5302302","2012-04-17T01:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5339629","5302827","5302302","2012-04-17T11:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5339971","5302827","5302302","2012-04-17T12:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5340314","5302827","5302302","2012-04-17T13:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5340656","5302827","5302302","2012-04-17T14:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5340997","5302827","5302302","2012-04-17T15:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5341341","5302827","5302302","2012-04-17T16:32:13.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5341692","5302827","5302302","2012-04-17T17:32:13.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5342032","5302827","5302302","2012-04-17T18:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5342378","5302827","5302302","2012-04-17T19:32:14.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5342718","5302827","5302302","2012-04-17T20:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5343061","5302827","5302302","2012-04-17T21:32:11.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5343407","5302827","5302302","2012-04-17T22:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5343743","5302827","5302302","2012-04-17T23:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5344086","5302827","5302302","2012-04-18T00:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5344434","5302827","5302302","2012-04-18T01:32:14.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5344777","5302827","5302302","2012-04-18T02:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5345119","5302827","5302302","2012-04-18T03:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5345458","5302827","5302302","2012-04-18T04:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5345802","5302827","5302302","2012-04-18T05:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5346138","5302827","5302302","2012-04-18T06:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5346482","5302827","5302302","2012-04-18T07:32:11.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5346824","5302827","5302302","2012-04-18T08:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5347161","5302827","5302302","2012-04-18T09:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5347502","5302827","5302302","2012-04-18T10:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5347844","5302827","5302302","2012-04-18T11:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5348187","5302827","5302302","2012-04-18T12:33:28.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5348524","5302827","5302302","2012-04-18T13:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5348864","5302827","5302302","2012-04-18T14:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5349198","5302827","5302302","2012-04-18T15:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5349540","5302827","5302302","2012-04-18T16:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5349884","5302827","5302302","2012-04-18T17:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5350223","5302827","5302302","2012-04-18T18:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5350570","5302827","5302302","2012-04-18T19:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5350906","5302827","5302302","2012-04-18T20:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5351249","5302827","5302302","2012-04-18T21:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5351632","5351631","5302302","2012-04-18T22:37:01.000-04:00","Success","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/sierra.conf  --list" failed:  Error occurred during initialization of VM
Could not reserve enough space for object heap
Could not create the Java virtual machine.
    ","","Success"
"inca","ucsd-sierra","nimbus-storage","5351957","5302827","5302302","2012-04-18T23:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5352295","5302827","5302302","2012-04-19T00:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5352650","5302827","5302302","2012-04-19T01:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5352989","5302827","5302302","2012-04-19T02:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5353334","5302827","5302302","2012-04-19T03:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5353681","5302827","5302302","2012-04-19T04:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5354021","5302827","5302302","2012-04-19T05:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5354356","5302827","5302302","2012-04-19T06:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5354702","5302827","5302302","2012-04-19T07:32:13.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5355036","5302827","5302302","2012-04-19T08:32:13.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5355375","5302827","5302302","2012-04-19T09:32:09.000-04:00","Success","","search_output","Success"
