resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult"inca","tacc-alamo","nimbus-create-publicvm","5463271","5463270","5463205","2012-06-06T20:05:36.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 94.564505 s ping 70.069245 s ssh 31.100955 s destroy 5.383152 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5913403","5913402","5463205","2012-08-02T16:29:41.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 111.674593 s ping 70.072222 s ssh 31.252445 s destroy 6.150703 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5921986","5921985","5463205","2012-08-03T16:29:49.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 117.727454 s ping 70.070806 s ssh 31.193029 s destroy 6.881777 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5930415","5930414","5463205","2012-08-04T16:29:20.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 91.402055 s ping 70.071791 s ssh 31.112251 s destroy 5.497883 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5938863","5938862","5463205","2012-08-05T16:29:20.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 91.457796 s ping 70.070725 s ssh 31.193395 s destroy 5.674541 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5947309","5947308","5463205","2012-08-06T16:29:24.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 94.772974 s ping 70.070502 s ssh 31.189841 s destroy 5.420416 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5955520","5955519","5463205","2012-08-07T16:29:36.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 106.798168 s ping 70.074557 s ssh 31.206612 s destroy 5.610833 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5963050","5963049","5463205","2012-08-08T16:29:41.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 111.67724 s ping 70.071116 s ssh 31.234709 s destroy 6.040495 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5971244","5971243","5463205","2012-08-09T16:29:23.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 94.384104 s ping 70.069993 s ssh 31.211455 s destroy 5.571355 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5980268","5980267","5463205","2012-08-11T16:29:37.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 106.217847 s ping 70.072122 s ssh 32.212732 s destroy 5.620524 s","Success""inca","tacc-alamo","nimbus-create-publicvm","5988278","5988277","5463205","2012-08-12T16:29:18.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 89.354347 s ping 70.072789 s ssh 31.231918 s destroy 5.35016 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5996584","5996583","5463205","2012-08-13T16:29:20.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 91.691543 s ping 70.076041 s ssh 31.237597 s destroy 5.316488 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6004921","6004920","5463205","2012-08-14T16:31:00.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 144.910099 s ping 70.127897 s ssh 32.573441 s destroy 46.001726 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6013247","6013246","5463205","2012-08-15T16:29:52.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 122.761532 s ping 70.100117 s ssh 31.26671 s destroy 5.509725 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6021393","6021392","5463205","2012-08-16T16:29:53.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 123.773031 s ping 70.07042 s ssh 31.233708 s destroy 5.587504 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6029514","6029513","5463205","2012-08-17T16:29:57.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 127.781322 s ping 70.073669 s ssh 31.197615 s destroy 5.619231 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6037810","6037809","5463205","2012-08-18T16:29:56.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 127.258684 s ping 70.073703 s ssh 31.189959 s destroy 5.555972 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6046025","6046024","5463205","2012-08-19T16:29:21.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 91.710346 s ping 70.072352 s ssh 31.272223 s destroy 5.379644 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6054352","6054351","5463205","2012-08-20T16:29:51.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 122.08407 s ping 70.07294 s ssh 31.23549 s destroy 5.43464 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6060483","5573734","5463205","2012-08-21T16:26:01.000-04:00","Success","Command '/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/alamo.conf --run --name centos-5.5-x86_64.gz --hours 1' failed "Error occurred during initialization of VM
Could not reserve enough space for object heap
Could not create the Java virtual machine.
"","","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6068716","5573734","5463205","2012-08-22T16:26:01.000-04:00","Success","Command '/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/alamo.conf --run --name centos-5.5-x86_64.gz --hours 1' failed "Error occurred during initialization of VM
Could not reserve enough space for object heap
Could not create the Java virtual machine.
"","","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6082256","6082255","5463205","2012-08-24T16:29:51.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 122.521057 s ping 70.072418 s ssh 31.187503 s destroy 5.50745 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6090591","6090590","5463205","2012-08-25T16:29:49.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 119.816932 s ping 70.071662 s ssh 31.211725 s destroy 5.533331 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6098944","6098943","5463205","2012-08-26T16:29:56.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 127.240505 s ping 70.07208 s ssh 31.23434 s destroy 5.481331 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6107263","6107262","5463205","2012-08-27T16:29:52.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 122.96522 s ping 70.071434 s ssh 31.233145 s destroy 5.405061 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6115646","6115645","5463205","2012-08-28T16:29:47.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 118.252701 s ping 70.073211 s ssh 31.226708 s destroy 5.516889 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6124144","6124143","5463205","2012-08-29T16:29:29.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 99.584423 s ping 70.07087 s ssh 31.234241 s destroy 5.454385 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6132527","6132526","5463205","2012-08-30T16:30:17.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 146.579739 s ping 70.082345 s ssh 31.278192 s destroy 6.480717 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6140885","6140884","5463205","2012-08-31T16:30:08.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 137.610772 s ping 70.07444 s ssh 31.859718 s destroy 5.651456 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6149269","6149268","5463205","2012-09-01T16:29:37.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 107.512594 s ping 70.071552 s ssh 31.259856 s destroy 5.789104 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6168825","6168824","5463205","2012-09-04T16:30:06.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 136.757501 s ping 70.074222 s ssh 31.2473 s destroy 6.449697 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6177166","6177165","5463205","2012-09-05T16:29:22.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 92.959924 s ping 70.074516 s ssh 31.26003 s destroy 5.537888 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6185535","6185534","5463205","2012-09-06T16:29:44.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 113.965595 s ping 70.0721 s ssh 31.254538 s destroy 6.366018 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6193840","5573734","5463205","2012-09-07T16:26:01.000-04:00","Success","Command '/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/alamo.conf --run --name centos-5.5-x86_64.gz --hours 1' failed "Error occurred during initialization of VM
Could not reserve enough space for object heap
Could not create the Java virtual machine.
"","","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6219113","5573734","5463205","2012-09-11T16:26:01.000-04:00","Success","Command '/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/alamo.conf --run --name centos-5.5-x86_64.gz --hours 1' failed "Error occurred during initialization of VM
Could not reserve enough space for object heap
Could not create the Java virtual machine.
"","","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6239502","6239500","5463205","2012-09-13T16:30:17.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 140.351469 s ping 70.070635 s ssh 31.18247 s destroy 6.403392 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6248465","6248462","5463205","2012-09-14T16:29:54.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 118.188932 s ping 70.072174 s ssh 31.241866 s destroy 6.8871 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6257359","6257358","5463205","2012-09-15T16:26:11.000-04:00","Failure","DOWNTIME:2218: Command '/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/alamo.conf --run --name centos-5.5-x86_64.gz --hours 1' failed "Launching workspace.

Workspace Factory Service:
    https://master1.futuregrid.tacc.utexas.edu:8443/wsrf/services/WorkspaceFactoryService

Creating workspace "vm-143"...
Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused

Problem running 'vm-143'."","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","tacc-alamo","nimbus-create-publicvm","6266190","5605261","5463205","2012-09-16T16:26:12.000-04:00","Failure","Command '/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/alamo.conf --run --name centos-5.5-x86_64.gz --hours 1' failed "Launching workspace.

Workspace Factory Service:
    https://master1.futuregrid.tacc.utexas.edu:8443/wsrf/services/WorkspaceFactoryService

Creating workspace "vm-146"...
Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused

Problem running 'vm-146'."","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","tacc-alamo","nimbus-create-publicvm","6275121","6275120","5463205","2012-09-17T16:29:53.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 121.365135 s ping 70.070819 s ssh 31.227681 s destroy 5.500856 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6290707","6290706","5463205","2012-09-19T16:29:28.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 97.302214 s ping 70.074245 s ssh 31.28955 s destroy 6.886552 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6299316","6299313","5463205","2012-09-20T16:30:29.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 135.229476 s ping 70.072025 s ssh 34.808537 s destroy 25.58905 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6305734","6305733","5463205","2012-09-21T16:29:57.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 126.010825 s ping 70.072394 s ssh 31.169509 s destroy 7.187916 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6314010","6314007","5463205","2012-09-22T16:30:13.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 141.007856 s ping 70.072812 s ssh 32.23757 s destroy 7.371812 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6326458","6326457","5463205","2012-09-24T16:29:44.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 113.003907 s ping 70.07098 s ssh 31.169386 s destroy 7.631257 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6332752","6332751","5463205","2012-09-26T16:29:53.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 119.700368 s ping 70.072519 s ssh 31.186496 s destroy 8.425936 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","6339148","6339147","5463205","2012-09-27T16:29:34.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 103.164208 s ping 70.071737 s ssh 31.220195 s destroy 6.81597 s","Success"
