resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult
"inca","tacc-alamo","nimbus-clientStatus","6804181","5306342","5302278","2012-12-07T01:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6804514","5306342","5302278","2012-12-07T02:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6804833","5306342","5302278","2012-12-07T03:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6805149","5306342","5302278","2012-12-07T04:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6805462","5306342","5302278","2012-12-07T05:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6805781","5306342","5302278","2012-12-07T06:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6806100","5306342","5302278","2012-12-07T07:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6806416","5306342","5302278","2012-12-07T08:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6806724","5306342","5302278","2012-12-07T09:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6807036","5306342","5302278","2012-12-07T10:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6807355","5306342","5302278","2012-12-07T11:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6807673","5306342","5302278","2012-12-07T12:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6808000","5306342","5302278","2012-12-07T13:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6808311","5306342","5302278","2012-12-07T14:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6808632","5306342","5302278","2012-12-07T15:36:13.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6808953","5306342","5302278","2012-12-07T16:36:15.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6809272","5306342","5302278","2012-12-07T17:36:10.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6809583","5306342","5302278","2012-12-07T18:36:13.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6809905","5306342","5302278","2012-12-07T19:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6810219","5306342","5302278","2012-12-07T20:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6810546","5306342","5302278","2012-12-07T21:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6810859","5306342","5302278","2012-12-07T22:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6811175","5306342","5302278","2012-12-07T23:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6811482","5306342","5302278","2012-12-08T00:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6811810","5306342","5302278","2012-12-08T01:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6812146","5306342","5302278","2012-12-08T02:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6812465","5306342","5302278","2012-12-08T03:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6812787","5306342","5302278","2012-12-08T04:36:10.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6813102","5306342","5302278","2012-12-08T05:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6813417","5306342","5302278","2012-12-08T06:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6813733","5306342","5302278","2012-12-08T07:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6814065","5306342","5302278","2012-12-08T08:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6814378","5306342","5302278","2012-12-08T09:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6815002","5306342","5302278","2012-12-08T11:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6815325","5306342","5302278","2012-12-08T12:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6815672","6815671","5302278","2012-12-08T13:42:16.000-05:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/alamo.conf  --status" failed: Interrupted system call Querying for ALL instances.

[*] - Workspace #2520. 129.114.32.101 [ vm-101.alamo.futuregrid.org ]
      State: Running
      Duration: 60 minutes.
      Start time: Sat Dec 08 13:02:10 EST 2012
      Shutdown time: Sat Dec 08 14:02:10 EST 2012
      Termination time: Sat Dec 08 14:04:10 EST 2012
      *Handle: cluster-216 
       Images: torque-cluster.gz, torque-cluster.gz

[*] - Workspace #2521. 129.114.32.102 [ vm-102.alamo.futuregrid.org ]
      State: Running
      Duration: 60 minutes.
      Start time: Sat Dec 08 13:02:10 EST 2012
      Shutdown time: Sat Dec 08 14:02:10 EST 2012
      Termination time: Sat Dec 08 14:04:10 EST 2012
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","tacc-alamo","nimbus-clientStatus","6815948","5306342","5302278","2012-12-08T14:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6816272","5306342","5302278","2012-12-08T15:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6816595","5306342","5302278","2012-12-08T16:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6816914","5306342","5302278","2012-12-08T17:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6817228","5306342","5302278","2012-12-08T18:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6817540","5306342","5302278","2012-12-08T19:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6817856","5306342","5302278","2012-12-08T20:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6818180","5306342","5302278","2012-12-08T21:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6818497","5306342","5302278","2012-12-08T22:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6818821","5306342","5302278","2012-12-08T23:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6819133","5306342","5302278","2012-12-09T00:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6819457","5306342","5302278","2012-12-09T01:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6819797","5306342","5302278","2012-12-09T02:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6820115","5306342","5302278","2012-12-09T03:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6820431","5306342","5302278","2012-12-09T04:36:10.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6820751","5306342","5302278","2012-12-09T05:36:13.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6821069","5306342","5302278","2012-12-09T06:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6821385","5306342","5302278","2012-12-09T07:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6821703","5306342","5302278","2012-12-09T08:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6822014","5306342","5302278","2012-12-09T09:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6822322","5306342","5302278","2012-12-09T10:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6822649","5306342","5302278","2012-12-09T11:37:23.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6822959","5306342","5302278","2012-12-09T12:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6823285","5306342","5302278","2012-12-09T13:36:14.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6823599","5306342","5302278","2012-12-09T14:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6823918","5306342","5302278","2012-12-09T15:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6824242","5306342","5302278","2012-12-09T16:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6824558","5306342","5302278","2012-12-09T17:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6824872","5306342","5302278","2012-12-09T18:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6825195","5306342","5302278","2012-12-09T19:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6825512","5306342","5302278","2012-12-09T20:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6825837","5306342","5302278","2012-12-09T21:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6826156","5306342","5302278","2012-12-09T22:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6826477","5306342","5302278","2012-12-09T23:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6826787","5306342","5302278","2012-12-10T00:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6827109","5306342","5302278","2012-12-10T01:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6827441","5306342","5302278","2012-12-10T02:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6827760","5306342","5302278","2012-12-10T03:36:13.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6828072","5306342","5302278","2012-12-10T04:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6828393","5306342","5302278","2012-12-10T05:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6828712","5306342","5302278","2012-12-10T06:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6829028","5306342","5302278","2012-12-10T07:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6829343","5306342","5302278","2012-12-10T08:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6829655","5306342","5302278","2012-12-10T09:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6829971","5306342","5302278","2012-12-10T10:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6830288","5306342","5302278","2012-12-10T11:36:13.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6830605","5306342","5302278","2012-12-10T12:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6830918","5306342","5302278","2012-12-10T13:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6831232","5306342","5302278","2012-12-10T14:36:13.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6831546","5306342","5302278","2012-12-10T15:36:13.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6831880","5306342","5302278","2012-12-10T16:37:28.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6832189","5306342","5302278","2012-12-10T17:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6832506","5306342","5302278","2012-12-10T18:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6832827","5306342","5302278","2012-12-10T19:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6833144","5306342","5302278","2012-12-10T20:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6833466","5306342","5302278","2012-12-10T21:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6833787","5306342","5302278","2012-12-10T22:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6834106","5306342","5302278","2012-12-10T23:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6834422","5306342","5302278","2012-12-11T00:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6834744","5306342","5302278","2012-12-11T01:36:15.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6835077","5306342","5302278","2012-12-11T02:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6835395","5306342","5302278","2012-12-11T03:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6835716","5306342","5302278","2012-12-11T04:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6836034","5306342","5302278","2012-12-11T05:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6836356","5306342","5302278","2012-12-11T06:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6836672","5306342","5302278","2012-12-11T07:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6836987","5306342","5302278","2012-12-11T08:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6837300","5306342","5302278","2012-12-11T09:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6837614","5306342","5302278","2012-12-11T10:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6837933","5306342","5302278","2012-12-11T11:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6838252","5306342","5302278","2012-12-11T12:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6838569","5306342","5302278","2012-12-11T13:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6838886","5306342","5302278","2012-12-11T14:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6839201","5306342","5302278","2012-12-11T15:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6839541","5306342","5302278","2012-12-11T16:37:28.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6839852","5306342","5302278","2012-12-11T17:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6840169","5306342","5302278","2012-12-11T18:36:14.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6840488","5306342","5302278","2012-12-11T19:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6840804","5306342","5302278","2012-12-11T20:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6841125","5306342","5302278","2012-12-11T21:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6841444","5306342","5302278","2012-12-11T22:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6841766","5306342","5302278","2012-12-11T23:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6842076","5306342","5302278","2012-12-12T00:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6842408","5306342","5302278","2012-12-12T01:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6842736","5306342","5302278","2012-12-12T02:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6843052","5306342","5302278","2012-12-12T03:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6843367","5306342","5302278","2012-12-12T04:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6843681","5306342","5302278","2012-12-12T05:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6843997","5306342","5302278","2012-12-12T06:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6844311","5306342","5302278","2012-12-12T07:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6844645","5306342","5302278","2012-12-12T08:36:13.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6844956","5306342","5302278","2012-12-12T09:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6845271","5306342","5302278","2012-12-12T10:36:13.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6845589","5306342","5302278","2012-12-12T11:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6845911","5306342","5302278","2012-12-12T12:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6846228","5306342","5302278","2012-12-12T13:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6846544","5306342","5302278","2012-12-12T14:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6846862","5306342","5302278","2012-12-12T15:36:13.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6847189","5306342","5302278","2012-12-12T16:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6847509","5306342","5302278","2012-12-12T17:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6847822","5306342","5302278","2012-12-12T18:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6848140","5306342","5302278","2012-12-12T19:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6848454","5306342","5302278","2012-12-12T20:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6848772","5306342","5302278","2012-12-12T21:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6849091","5306342","5302278","2012-12-12T22:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6849414","5306342","5302278","2012-12-12T23:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6849722","5306342","5302278","2012-12-13T00:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6850042","5306342","5302278","2012-12-13T01:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6850377","5306342","5302278","2012-12-13T02:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6850697","5306342","5302278","2012-12-13T03:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6851014","5306342","5302278","2012-12-13T04:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6851327","5306342","5302278","2012-12-13T05:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6851654","5306342","5302278","2012-12-13T06:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6851967","5306342","5302278","2012-12-13T07:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6852282","5306342","5302278","2012-12-13T08:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6852591","5306342","5302278","2012-12-13T09:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6852905","5306342","5302278","2012-12-13T10:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6853225","5306342","5302278","2012-12-13T11:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6853542","5306342","5302278","2012-12-13T12:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6853901","6853900","5302278","2012-12-13T13:42:16.000-05:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/alamo.conf  --status" failed: Interrupted system call Querying for ALL instances.

[*] - Workspace #2560. 129.114.32.109 [ vm-109.alamo.futuregrid.org ]
      State: Running
      Duration: 60 minutes.
      Start time: Thu Dec 13 13:02:09 EST 2012
      Shutdown time: Thu Dec 13 14:02:09 EST 2012
      Termination time: Thu Dec 13 14:04:09 EST 2012
      *Handle: cluster-218 
       Images: torque-cluster.gz, torque-cluster.gz

[*] - Workspace #2561. 129.114.32.110 [ vm-110.alamo.futuregrid.org ]
      State: Running
      Duration: 60 minutes.
      Start time: Thu Dec 13 13:02:09 EST 2012
      Shutdown time: Thu Dec 13 14:02:09 EST 2012
      Termination time: Thu Dec 13 14:04:09 EST 2012
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","tacc-alamo","nimbus-clientStatus","6854187","5306342","5302278","2012-12-13T14:36:13.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6854504","5306342","5302278","2012-12-13T15:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6854831","5306342","5302278","2012-12-13T16:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6855153","5306342","5302278","2012-12-13T17:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6855469","5306342","5302278","2012-12-13T18:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6855794","5306342","5302278","2012-12-13T19:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6856115","5306342","5302278","2012-12-13T20:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6856432","5306342","5302278","2012-12-13T21:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6856750","5306342","5302278","2012-12-13T22:36:14.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6857071","5306342","5302278","2012-12-13T23:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6857380","5306342","5302278","2012-12-14T00:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6857700","5306342","5302278","2012-12-14T01:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6858034","5306342","5302278","2012-12-14T02:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6858349","5306342","5302278","2012-12-14T03:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6858663","5306342","5302278","2012-12-14T04:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6858978","5306342","5302278","2012-12-14T05:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6859293","5306342","5302278","2012-12-14T06:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6859607","5306342","5302278","2012-12-14T07:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6859926","5306342","5302278","2012-12-14T08:36:13.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6860239","5306342","5302278","2012-12-14T09:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6860560","5306342","5302278","2012-12-14T10:36:15.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6860887","5306342","5302278","2012-12-14T11:36:10.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6861212","5306342","5302278","2012-12-14T12:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6861531","5306342","5302278","2012-12-14T13:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6861847","5306342","5302278","2012-12-14T14:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6862088","5306342","5302278","2012-12-14T15:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6862533","5306342","5302278","2012-12-14T17:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6862753","5306342","5302278","2012-12-14T18:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6862981","5306342","5302278","2012-12-14T19:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6863205","5306342","5302278","2012-12-14T20:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6863432","5306342","5302278","2012-12-14T21:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6863656","5306342","5302278","2012-12-14T22:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6863877","5306342","5302278","2012-12-14T23:36:13.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6864098","5306342","5302278","2012-12-15T00:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6864323","5306342","5302278","2012-12-15T01:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6864567","5306342","5302278","2012-12-15T02:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6864791","5306342","5302278","2012-12-15T03:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6865009","5306342","5302278","2012-12-15T04:36:13.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6865237","5306342","5302278","2012-12-15T05:36:14.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6865461","5306342","5302278","2012-12-15T06:36:15.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6865681","5306342","5302278","2012-12-15T07:36:14.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6865905","5306342","5302278","2012-12-15T08:36:16.000-05:00","Success","","search_output","Success"
