resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult
"inca","ufl-foxtrot","nimbus-clientStatus","5640173","5302314","5302290","2012-06-29T09:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5640503","5302314","5302290","2012-06-29T10:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5640853","5302314","5302290","2012-06-29T11:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5641157","5302314","5302290","2012-06-29T12:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5641484","5302314","5302290","2012-06-29T13:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5641810","5302314","5302290","2012-06-29T14:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5642145","5302314","5302290","2012-06-29T15:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5642794","5302314","5302290","2012-06-29T17:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5643123","5302314","5302290","2012-06-29T18:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5643466","5302314","5302290","2012-06-29T19:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5643788","5302314","5302290","2012-06-29T20:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5644449","5302314","5302290","2012-06-29T22:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5644790","5302314","5302290","2012-06-29T23:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5645111","5302314","5302290","2012-06-30T00:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5645456","5302314","5302290","2012-06-30T01:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5645780","5302314","5302290","2012-06-30T02:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5646116","5302314","5302290","2012-06-30T03:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5646450","5302314","5302290","2012-06-30T04:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5646782","5302314","5302290","2012-06-30T05:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5647094","5302314","5302290","2012-06-30T06:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5647435","5302314","5302290","2012-06-30T07:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5647766","5302314","5302290","2012-06-30T08:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5648092","5302314","5302290","2012-06-30T09:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5648423","5302314","5302290","2012-06-30T10:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5648769","5302314","5302290","2012-06-30T11:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5649094","5302314","5302290","2012-06-30T12:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5649423","5302314","5302290","2012-06-30T13:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5649745","5302314","5302290","2012-06-30T14:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5650077","5302314","5302290","2012-06-30T15:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5650747","5396897","5302290","2012-06-30T17:14:01.000-04:00","Success","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Error occurred during initialization of VM
Could not reserve enough space for object heap
Could not create the Java virtual machine.
    ","","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5651064","5302314","5302290","2012-06-30T18:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5651399","5302314","5302290","2012-06-30T19:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5651724","5302314","5302290","2012-06-30T20:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5652047","5302314","5302290","2012-06-30T21:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5652380","5302314","5302290","2012-06-30T22:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5652713","5302314","5302290","2012-06-30T23:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5653035","5302314","5302290","2012-07-01T00:09:06.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5653371","5302314","5302290","2012-07-01T01:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5653694","5302314","5302290","2012-07-01T02:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5654024","5302314","5302290","2012-07-01T03:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5654356","5302314","5302290","2012-07-01T04:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5654685","5302314","5302290","2012-07-01T05:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5654998","5302314","5302290","2012-07-01T06:09:03.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5655322","5302314","5302290","2012-07-01T07:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5655637","5302314","5302290","2012-07-01T08:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5655963","5302314","5302290","2012-07-01T09:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5656297","5302314","5302290","2012-07-01T10:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5656639","5302314","5302290","2012-07-01T11:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5656948","5302314","5302290","2012-07-01T12:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5657279","5302314","5302290","2012-07-01T13:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5657587","5302314","5302290","2012-07-01T14:09:03.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5657917","5302314","5302290","2012-07-01T15:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5658247","5302314","5302290","2012-07-01T16:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5658585","5302314","5302290","2012-07-01T17:12:10.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5658891","5302314","5302290","2012-07-01T18:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5659226","5302314","5302290","2012-07-01T19:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5659545","5302314","5302290","2012-07-01T20:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5659875","5302314","5302290","2012-07-01T21:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5660196","5302314","5302290","2012-07-01T22:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5660850","5302314","5302290","2012-07-02T00:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5661185","5302314","5302290","2012-07-02T01:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5661506","5302314","5302290","2012-07-02T02:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5661823","5302314","5302290","2012-07-02T03:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5662159","5302314","5302290","2012-07-02T04:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5662487","5302314","5302290","2012-07-02T05:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5662796","5302314","5302290","2012-07-02T06:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5663127","5302314","5302290","2012-07-02T07:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5663443","5302314","5302290","2012-07-02T08:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5663773","5302314","5302290","2012-07-02T09:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5664097","5302314","5302290","2012-07-02T10:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5664437","5302314","5302290","2012-07-02T11:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5664753","5302314","5302290","2012-07-02T12:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5665076","5302314","5302290","2012-07-02T13:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5665404","5302314","5302290","2012-07-02T14:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5665732","5302314","5302290","2012-07-02T15:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5666071","5302314","5302290","2012-07-02T16:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5666393","5302314","5302290","2012-07-02T17:09:12.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5666719","5302314","5302290","2012-07-02T18:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5667060","5302314","5302290","2012-07-02T19:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5667392","5302314","5302290","2012-07-02T20:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5667711","5302314","5302290","2012-07-02T21:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5668054","5302314","5302290","2012-07-02T22:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5668381","5302314","5302290","2012-07-02T23:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5668697","5302314","5302290","2012-07-03T00:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5669032","5302314","5302290","2012-07-03T01:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5669358","5302314","5302290","2012-07-03T02:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5669687","5302314","5302290","2012-07-03T03:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5670016","5302314","5302290","2012-07-03T04:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5670351","5302314","5302290","2012-07-03T05:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5670666","5302314","5302290","2012-07-03T06:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5670999","5302314","5302290","2012-07-03T07:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5671340","5302314","5302290","2012-07-03T08:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5671684","5302314","5302290","2012-07-03T09:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5672030","5302314","5302290","2012-07-03T10:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5672391","5302314","5302290","2012-07-03T11:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5672691","5302314","5302290","2012-07-03T12:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5672967","5302314","5302290","2012-07-03T13:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5673225","5302314","5302290","2012-07-03T14:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5673487","5302314","5302290","2012-07-03T15:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5673762","5302314","5302290","2012-07-03T16:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5674044","5674041","5302290","2012-07-03T17:14:01.000-04:00","Success","DOWNTIME:2001: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Error occurred during initialization of VM
Could not reserve enough space for object heap
Could not create the Java virtual machine.
    ","","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5674296","5302314","5302290","2012-07-03T18:09:06.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5674561","5302314","5302290","2012-07-03T19:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","5674812","5302314","5302290","2012-07-03T20:09:05.000-04:00","Success","","search_output","Success"
